"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.0005","mg/L","Major Ions","Magnesium Dissolved","","2.44","mg/l","2.44","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.002","mg/L","Major Ions","Sodium Dissolved/Filtered","","2.28","mg/l","2.28","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.023","mg/l","0.023","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","1.29","mg/l","1.29","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.89","mg/l","0.89","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0490","mg/l","0.0490","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0180","mg/l","0.0180","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","16.38","mg/l","16.38","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","5.90","NTU","5.90","nephlometric turbidity unit","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","mg/L","Major Ions","Calcium Total","","5.11","mg/l","5.11","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-03-11 13:41:35"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","1.280","mg/l","1.280","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-03-12 11:26:14"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Secchi disk","51","","m","Routine","Secchi Depth","","0.80","m","0.80","meter","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2024-08-01 10:56:51"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","19.8","mg/l","19.8","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","16.3","mg/l","16.3","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","mg/L","Major Ions","Calcium Dissolved","","4.76","mg/l","4.76","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-02-04 09:51:43"
"ABS098","NE3","AB07DC0430","UNNAMED LAKE L8","57.04580000","-110.59750000","Centre","2008-09-05","13:45:00","","","08SWE02157","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","76","mg/l","76","milligram per litre","","","","","","","Dark:569 Light:KD102 Zoopl.3m horiz.","","2021-03-11 16:50:10"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Aluminum Dissolved","","52.4","µg/l","52.4","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Aluminum Total Recoverable","","88.9","µg/l","88.9","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Antimony Dissolved","","0.009","µg/l","0.009","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Antimony Total Recoverable","","0.009","µg/l","0.009","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Arsenic Dissolved","","0.145","µg/l","0.145","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Arsenic Total Recoverable","","0.148","µg/l","0.148","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Barium Dissolved","","4.64","µg/l","4.64","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Barium Total Recoverable","","5.43","µg/l","5.43","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Beryllium Dissolved","","0.0101","µg/l","0.0101","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Beryllium Total Recoverable","","0.0131","µg/l","0.0131","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Bismuth Dissolved","","0.00100","µg/l","0.00100","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Bismuth Total Recoverable","","0.00100","µg/l","0.00100","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Boron Dissolved","","6.98","µg/l","6.98","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Boron Total Recoverable","","7.73","µg/l","7.73","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Cadmium Dissolved","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Cadmium Total Recoverable","","0.003","µg/l","0.003","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","mg/L","Major Ions","Chlorine Dissolved","","0.264","mg/l","0.264","milligram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","mg/L","Major Ions","Chlorine Total Recoverable","","0.345","mg/l","0.345","milligram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Chromium Dissolved","","0.273","µg/l","0.273","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
"ABS098","NE4","AB07DD0430","UNNAMED LAKE L39/E9/A150","57.95830000","-110.38330000","Centre","2008-09-03","16:15:00","","","08SWE02158","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Chromium Total Recoverable","","0.390","µg/l","0.390","microgram per litre","","","","","","","Grab at 30cm. Zoopl. 3m horiz. Dark/light:NE4","","2021-02-04 09:51:43"
