"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.01","mg/L","Major Ions","Magnesium Dissolved","","3.21","mg/l","3.21","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.02","mg/L","Major Ions","Sodium Dissolved/Filtered","","1.49","mg/l","1.49","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.003","mg/L","Nutrients","Ammonia Dissolved","","0.008","mg/l","0.008","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.005","mg/L","Nutrients","Nitrogen Total","","0.68","mg/l","0.68","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.005","mg/L","Nutrients","Nitrogen Dissolved","","0.60","mg/l","0.60","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.002","mg/L","Nutrients","Phosphorus Total","","0.0200","mg/l","0.0200","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.004","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0130","mg/l","0.0130","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.04","mg/L","Major Ions","Sulphate Dissolved","","4.64","mg/l","4.64","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","1.12","NTU","1.12","nephlometric turbidity unit","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","mg/L","Major Ions","Calcium Total","","12.00","mg/l","12.00","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-03-11 13:41:35"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.005","mg/L","Nutrients","Nitrogen Kjeldahl Total","","0.670","mg/l","0.670","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-03-12 11:26:14"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","FIELD","N","","Euphotic depth in water is determined by photometry.","3448","","m","Routine","Euphotic depth","","2.0","m","2.0","meter","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","FIELD","N","","Secchi disk","51","","m","Routine","Secchi Depth","","1.00","m","1.00","meter","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2024-08-01 10:56:51"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","42.0","mg/l","42.0","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","34.4","mg/l","34.4","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","mg/L","Major Ions","Calcium Dissolved","","11.7","mg/l","11.7","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","99","mg/l","99","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-03-11 16:50:10"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","10:30:00","","","13SWE02445","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nitrite and/or nitrate by colourimetry on an autoanalyzer","239","0.001","mg/L","Nutrients","Nitrite as Nitrogen","","0.005","mg/l","0.005","milligram per litre","","","","","","","very windy, abandoned profile to windy, sonde drifitng to much. can't get depth","","2021-04-26 12:19:18"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:43:46","0.5","","13SWE02447","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","83.7","µS/cm","83.7","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:43:46","0.5","","13SWE02447","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.5","mg/l","8.5","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:43:46","0.5","","13SWE02447","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","8.06","---","8.06","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:43:46","0.5","","13SWE02447","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","242.0","mV","242.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:43:46","0.5","","13SWE02447","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","14.60","°C","14.60","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:43:46","0.5","","13SWE02447","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","0.50","m","0.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:45:58","1.5","","13SWE02449","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","84.3","µS/cm","84.3","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:45:58","1.5","","13SWE02449","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.5","mg/l","8.5","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:45:58","1.5","","13SWE02449","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.91","---","7.91","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:45:58","1.5","","13SWE02449","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","241.0","mV","241.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:45:58","1.5","","13SWE02449","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","14.58","°C","14.58","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:45:58","1.5","","13SWE02449","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","1.50","m","1.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:48:01","3","","13SWE02451","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","84.0","µS/cm","84.0","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:48:01","3","","13SWE02451","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.5","mg/l","8.5","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:48:01","3","","13SWE02451","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.83","---","7.83","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:48:01","3","","13SWE02451","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","242.0","mV","242.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:48:01","3","","13SWE02451","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","14.56","°C","14.56","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:48:01","3","","13SWE02451","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","3.00","m","3.00","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:50:50","5","","13SWE02453","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","84.0","µS/cm","84.0","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:50:50","5","","13SWE02453","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.5","mg/l","8.5","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","FLEMING LAKE","AB07JF0020","FLEMING LAKE","58.76640000","-115.43330000","Centre","2013-09-05","11:50:50","5","","13SWE02453","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.79","---","7.79","scalar","","","","","","","NA","","2021-02-04 09:51:43"
